-8.108582089552238870e+01,1.083330477345425091e+00,2.235755372685434977e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.244523073906034227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.108256880733945593e+01,1.251629692627729717e+00,4.914982680992791703e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642759419333815529e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.020945945945945255e+01,1.140491705115624921e+00,1.920055603521800616e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210854019651764979e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.967175572519083460e+01,1.208700949834715876e+00,-2.253839752363319057e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947653823244903659e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.001677852348993270e+01,1.298445259488343773e+00,-6.966121483940762062e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.227385784903612720e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.815486725663717493e+01,1.930289131923421886e+00,-7.973404803061090451e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.835928118534615461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.014971751412429057e+01,1.391626463526416613e+00,-1.432608177198413553e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.561575299087739399e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.901470588235294201e+01,1.276111361759802110e+00,1.043545363672998029e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501887762378689928e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.762708333333333144e+01,1.846589151125814343e+00,6.418378996673479615e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.207778987177458241e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.979941860465116577e+01,1.905972775282738008e+00,-9.592551094589220340e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.421034930797169693e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.870621468926553632e+01,2.545876430890970266e+00,1.430886266471529389e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617302631323621842e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.706333333333333258e+01,6.000637929050173014e+00,-1.622106158289475866e-02,2.226198434221227929e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838403003632065769e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.973387096774193594e+01,2.639980666375143947e+00,1.552397192244678870e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.056805860779419959e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.946220930232557578e+01,1.493210137365826640e+00,-8.560131915427711402e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.126391883253109238e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.033023255813952801e+01,1.157490244817183767e+00,-2.539964692350225525e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757606280805122267e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.930660377358491075e+01,1.265602166166219789e+00,3.508987720946463856e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.115144141915168419e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.917268041237113607e+01,1.418699139486315097e+00,-8.117033069022706882e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.948252072745408903e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.880232558139535115e+01,1.732519119273411734e+00,-3.487680131445315690e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290038291575728024e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.014008620689655515e+01,1.256358308550917569e+00,-4.257738848317595831e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.033103079140362368e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.004237288135593076e+01,1.497516217411842154e+00,8.112839183849145097e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.308992289217075999e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.702298850574712219e+01,1.119082254269946342e+00,3.056221439147628616e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251910098118995673e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.664948453608246837e+01,1.180085940548591950e+00,-1.075842317094936017e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697905024237928773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.745726495726495386e+01,1.273618993284121093e+00,-2.852317858932927608e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948549125644317259e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.817892156862744457e+01,1.542247155278999804e+00,6.059909945324454955e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202607182856226586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.691618497109826080e+01,1.428517729047097840e+00,5.117695166746199370e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367235470112114104e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.615662650602409656e+01,2.350246988870535958e+00,5.933643138061665823e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.199772949604114736e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.662318840579709445e+01,1.575182982472630444e+00,-3.641804892165563523e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.251827796105223989e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.818907563025210550e+01,1.248514405672125793e+00,2.837146165677009030e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397424231059180677e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.853278688524589768e+01,1.570394260977150402e+00,4.181170916069393631e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001436240299422131e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.763333333333333997e+01,1.510702559149954549e+00,-2.155731059996517651e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361887522146261187e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.862686567164179507e+01,1.293910201220147993e+00,5.895941350828036442e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167087521561407826e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.813356164383561975e+01,1.367793813932828950e+00,3.693472757165132403e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001522697608732582e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.841605839416058643e+01,8.426785220240474716e-01,1.609467225861928308e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.478884389634086194e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.796694214876032447e+01,9.700803774955940595e-01,-2.388403627183253997e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892661277139487064e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.853401360544218335e+01,1.604267124458272020e+00,5.698261682190376709e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504003305686906433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.642968750000000000e+01,2.526217508914018861e+00,-2.938454515196160799e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112892986146766905e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.669512195121950526e+01,8.791490396448078393e-01,-3.457815443661938631e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251191605181107613e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.738095238095237960e+01,1.151652662427037122e+00,-5.715078191228427362e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834920786488887012e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.654268292682927211e+01,1.406000250477450475e+00,-1.542891843069151524e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.177486442099886510e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.534782608695651618e+01,1.087825739408417869e+00,-1.842856782049249326e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084207212066187420e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.706185567010309967e+01,1.405544492136434176e+00,-8.008555667278112467e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557144504574407007e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.760588235294117965e+01,1.137836227352960083e+00,-2.646436728039472386e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139271379996256828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.663636363636364024e+01,1.214013674182432112e+00,5.489263322273096185e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443292449269589106e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.763793103448276156e+01,1.510860406410052814e+00,1.060564116183151384e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207586306433339640e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.705882352941176805e+01,8.203720988812561732e-01,-5.364659910818769285e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.791010814166434706e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.850000000000000000e+01,1.434312346874608179e+00,-2.848371001629206381e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741868108274864824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.731410256410256920e+01,2.028813241520219801e+00,2.126877711497324464e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363543021853859560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.647252747252747440e+01,1.334995240890882062e+00,-1.046559371192356536e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502994932149451346e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.736904761904762040e+01,1.110338450168642188e+00,-1.737587140402365934e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057178757362419619e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.622413793103447688e+01,1.273646725342247210e+00,1.711677045730966573e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.618499752918984402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.640983606557377072e+01,1.800519498624988834e+00,1.542905191636373755e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194789457386871145e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.511864406779660897e+01,7.384074885014224598e-01,2.718056375417328765e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887430300909368031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.498571428571428044e+01,8.534444017853626274e-01,3.077776011885614144e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447686085114835652e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.467857142857143060e+01,8.474150369789051895e-01,-5.456631839793600613e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679912713533380231e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.461538461538461320e+01,1.341934780320976905e+00,-1.085195249719042576e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475294454815468281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.637096774193548754e+01,9.199205955870450868e-01,9.102335449679589685e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510497838993277497e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.608227848101266488e+01,1.325099422462462151e+00,-3.167278995223667820e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279130304291863807e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.813851351351351582e+01,2.140993822297178273e+00,-3.103165230801193872e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612676658621885917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.765789473684210975e+01,1.569047914290930823e+00,5.021481422312615295e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083404419816671904e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.628125000000000000e+01,3.329538855916169382e+00,1.824026861002528074e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833389289954388435e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.931147540983606348e+01,2.298723691540821790e+00,1.518202188772087569e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055574097182488291e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.708333333333332860e+01,1.414213562373094923e+00,2.444602341983694721e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609263649511526006e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.643333333333333712e+01,1.773571412589736829e+00,-8.687152345065668815e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439427314605093322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.701666666666666572e+01,8.364940060886403295e-01,1.018433067063902707e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943010906031395590e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.667857142857143060e+01,1.475278135888718589e+00,-5.539358377778756670e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224180384581266212e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.718867924528301216e+01,1.394823364398205090e+00,-4.137984211133449719e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054291117441893189e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.704807692307691980e+01,9.842979506334967876e-01,-3.266512287881428306e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893420923900929420e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.610377358490566735e+01,1.820632511296290001e+00,-2.710474929511662301e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310138626274861551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.772429906542056699e+01,8.787034970873389694e-01,-1.972363184883804688e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.753063935914832561e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.842307692307691980e+01,1.743259772698400933e+00,-9.119111624243884939e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.613210481049721645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.778968253968254487e+01,1.613869911019824910e+00,4.215430018586248384e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.412680269366106245e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.820454545454545325e+01,2.445585498352504494e+00,-9.669660173316371732e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446435102750176949e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.653164556962025245e+01,1.482688654617349000e+00,-2.803700787457009957e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.340067804569269994e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.490769230769230091e+01,1.044738862080294428e+00,-2.788272204429903880e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056278808976420125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.574752475247524330e+01,8.224082072111786879e-01,8.430569877953974015e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001122680667537512e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.622222222222222854e+01,1.291429053847843011e+00,-8.578672730653831568e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779138557996514436e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.934615384615383959e+01,1.266702999582725253e+00,5.891238287102680549e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.450545946241188933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.467073170731707421e+01,1.410369939782972759e+00,7.225931129563648025e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473811307548983374e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.925000000000000000e+01,7.500000000000000000e-01,2.003010303184246368e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.725714285714285268e+01,9.439387735246738131e-01,-4.477688855680697633e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279846664090982022e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.739743589743589780e+01,9.979433156625061585e-01,1.178826345469959763e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502252030789411164e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.726865671641790811e+01,9.397060441013250776e-01,-5.936466591926591561e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.738801894427535633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.751612903225806406e+01,9.628910681676966510e-01,2.454945523451539102e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.904919578298012839e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.732407407407407618e+01,6.021366847366336206e-01,3.722460240140982451e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179006521654374806e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.749603174603174693e+01,7.930652601953368519e-01,9.608182219442681958e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890819624285033917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.730882352941176805e+01,8.490020602271211025e-01,4.602300031702460936e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.770780680067472579e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.691847826086956275e+01,1.079143112947982708e+00,1.019199473288481816e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699512363767368806e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.661764705882353610e+01,1.257675397248547045e+00,-6.125038678526258107e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.177501708398589919e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.727717391304348382e+01,1.704157528750711137e+00,-6.927950099190595401e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.362398223539101227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.897222222222222854e+01,9.409248143039057322e-01,2.178743261253092076e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.585928640161607062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.856000000000000227e+01,1.148796471675176178e+00,4.715900623527573277e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.041981354846301722e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.759883720930233153e+01,1.348599116917385210e+00,-2.702617624752462130e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.288681085746548494e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.765822784810126223e+01,1.095284206217290501e+00,-9.397930226791735564e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.085025634779657189e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.950000000000000000e+01,1.065427207806866061e+00,2.490306369734173603e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151307083049366575e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.822935779816513957e+01,1.345280759366518808e+00,-2.619702105415040380e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.892654655505295880e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.779012345679012697e+01,8.383706917928288593e-01,-1.431851224132164001e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029573980868248029e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
