-5.260000000000000142e+01,5.212804747286563511e+00,-1.517117770961697813e-03,4.596471788407638925e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.208955223880597174e+01,4.576811584184109272e+00,-4.760929709540572680e-02,7.596331765321487905e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.519266353064297748e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.316666666666666430e+01,6.048415770541351932e+00,-3.792217922116444817e-02,4.517894369074134109e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.251923076923076650e+01,5.365453542430158151e+00,-8.544216478084451505e-02,8.023890579110282140e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.439285714285714590e+01,6.281146879547474526e+00,4.859427933338674593e-02,5.012912992440277105e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.158823529411764497e+01,3.663152347515356677e+00,1.474324785637626534e-01,5.046172318385101496e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.239024390243902474e+01,4.792667411381824394e+00,-3.586430976135059762e-02,6.576113625347721481e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.150000000000000000e+01,3.015311801979671635e+00,1.853134653006924606e-02,5.515984213621236698e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.014531103292033110e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.220000000000000284e+01,3.518264034745234525e+00,1.698164946557592560e-03,9.260608217940192732e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.748008650463360625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.361290322580644840e+01,6.489084727720695334e+00,1.442519642312891370e-01,5.806583378301076737e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.318181818181817988e+01,6.182352918048740875e+00,-8.219943598865761536e-02,8.026391115473042737e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.237735849056603854e+01,5.331382400976952596e+00,6.124234899169011398e-02,8.038134388694802013e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.230769230769230660e+01,4.936280371425983304e+00,8.423602821639442073e-02,3.522067926622592937e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.170212765957446521e+01,4.326636419565120129e+00,-1.268558713448226793e-01,7.018577467246920332e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.198360655737705116e+01,5.164480845407402043e+00,-2.251997726117214993e-01,8.037640990166939892e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004705123770867486e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.278260869565217206e+01,5.258173941085154901e+00,3.391155483413706984e-01,7.549615776288566282e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.269230769230769340e+01,5.699994809506616633e+00,-8.327079073698642753e-02,9.031373241999287593e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.306666666666666998e+01,6.056768481991403164e+00,5.897309813883408469e-02,6.030138226298609183e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.308695652173913260e+01,5.686850151910418205e+00,1.648615978316618838e-02,7.517272432745092381e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.169607843137254832e+01,2.681780267958809194e+00,-2.110748149288374509e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465163991412077871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.701449275362318758e+01,3.847928435550298953e+00,1.054110306580121779e-04,4.530478572996203823e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006773016221378603e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.658230088495574961e+01,2.677808841693910757e+00,9.053321843006433348e-03,5.482451325093041783e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121793886519037775e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.150000000000000000e+01,5.937171043518958413e+00,-3.575487963531353230e+00,1.683614520199019915e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.369565217391304657e+01,6.557006094437862309e+00,-1.352781586339054654e-01,4.521992335068163449e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.065789473684210265e+01,7.937341182130905892e+00,4.239282500617410632e-01,3.522500715054929787e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.474074074074074048e+01,6.131839145244679656e+00,-3.848407770217254775e-01,8.025379715352147780e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.407272727272727053e+01,5.440102089465017166e+00,3.332202460450530389e-03,5.526005189881126878e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507092324513034653e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.441538461538461746e+01,5.460043132239630559e+00,8.357060812150357565e-02,1.001024304905655304e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.191176470588235503e+01,3.013378473904268606e+00,2.963773509920317184e-02,4.516862160613748789e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.257999999999999829e+01,3.533213834457235247e+00,1.368488081132316347e-01,7.539079583327501499e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.200000000000000000e+01,2.993820796734995682e+00,-9.146623960277367599e-03,3.419515143750618824e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.024647887323943962e+01,8.238232727745238293e-01,3.149797802850749502e-04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404413891495627842e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.630555555555555713e+01,2.079255267911038096e+00,5.551346801310634571e-03,6.430047947353774163e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233803940772995933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.703307086614173471e+01,2.861172468170310790e+00,-7.757829473826276766e-03,4.757768850378587544e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.430577542714699835e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.669324090121317283e+01,2.681441333463943977e+00,4.825300789683246994e-03,5.691907269043875450e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002455310070413885e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.775000000000000000e+01,3.269174207655505260e+00,3.715699973491027322e+03,1.302111011664442319e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.675908372827804271e+01,3.112810575954333192e+00,9.385325955770415854e-03,5.521209132052705693e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214666009051595275e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.173333333333333428e+01,3.086889840744059921e+00,1.002411557782637887e-02,1.577519570121343584e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.054639175257732120e+01,3.290162213770268185e+00,-3.881894353771399298e-02,1.456683675646431197e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023047157401486912e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.029999999999999716e+01,3.163858403911275374e+00,1.036447125896951260e-01,1.056198344550615342e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005903185286300267e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.077966101694915579e+01,3.064658006801054491e+00,-8.441262184696571302e-02,1.553743940325184925e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012077226855435330e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.111999999999999744e+01,3.166322788346127570e+00,4.064066018098762972e-02,1.654377906623170746e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.090243902439024737e+01,3.191489277321418072e+00,2.512687221291769538e-02,2.011304905762101747e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.090769230769230802e+01,3.502627922983528208e+00,-2.011933681691671638e-02,1.403641539911400393e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.069811320754716633e+01,3.362304385334094370e+00,1.042159417869231858e-01,1.004396767020318881e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.150769230769230944e+01,3.725682495754515600e+00,-5.227486271158773845e-02,1.207717312892249373e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.130107526881720759e+01,3.248771302020077467e+00,-2.568498637394494577e-01,1.053203840365269706e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504576914807528309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.067647058823529704e+01,3.026554906502792353e+00,1.034920955993771235e-01,1.105586656396787326e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.153164556962025245e+01,3.225042215553251879e+00,2.285019249221590942e-01,1.056846871031179580e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.941666666666666430e+01,2.975595178559520715e+00,-1.722680641323377088e-02,4.508598286350414264e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.132558139534883423e+01,3.268745084802623602e+00,-9.922685806565609279e-02,8.410985277902708335e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.157142857142856940e+01,2.809927331796557848e+00,9.929868736038713339e-02,7.311152490714646346e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.990666666666666629e+01,3.225619664843054846e+00,-1.466762788847969512e-02,9.534572824105888023e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003639244642725026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.051041666666666430e+01,3.259584558353342931e+00,-4.003404702830856005e-02,1.357252506785501023e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.052702702702702453e+01,3.268287314824465106e+00,-1.592934632294132694e-02,1.102442571777169311e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.017647058823529704e+01,2.749016810717158421e+00,5.579730316848006272e-02,2.510217803005706516e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.218604651162790731e+01,3.452372382522503891e+00,-1.562291701607130823e-01,6.031986916014505651e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.026655763345420913e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.031578947368421240e+01,3.372530388126483203e+00,1.475354076614203980e-01,3.508886191636936269e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.012698412698412653e+01,3.382926616379896778e+00,-1.410999454806090986e-02,7.029960394510750277e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004280056358678591e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.030434782608695343e+01,3.098874727166167187e+00,7.317044594587958362e-02,3.517265005822809432e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.024664294032584605e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.690804597701149703e+01,3.037311464560724872e+00,-1.197247834695342253e-02,6.018765949901104806e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155603062381012069e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.700000000000000000e+01,3.559026084010437074e+00,4.168500686883585331e+03,8.120367887569903687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.702564102564102910e+01,2.924531933921228788e+00,2.346937339982108767e-03,4.929433933037659088e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036880930742404283e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.686111111111111427e+01,2.839725904004917201e+00,7.164196507157372107e-01,1.901943551105654606e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945053232874702331e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.678378378378378244e+01,2.960415740847213151e+00,-2.165253791717352827e-01,1.755144808559550462e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507349726513643517e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.603448275862069039e+01,3.090394000332148838e+00,2.828585699653045696e-02,1.405370965997697841e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.663888888888888573e+01,4.289216308745674944e+00,3.455095063816190359e-01,7.545157661678184580e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.750724637681159379e+01,3.165132450949263099e+00,-4.910348435710832488e-02,1.153160417550517458e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.021985513394904732e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.753225806451612812e+01,3.155730792800379714e+00,-5.844400362526969150e-02,1.205900318028124918e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.743529411764706083e+01,3.222885294169986814e+00,2.883248240253804412e-02,1.358522931303367098e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031566412234692726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.664999999999999858e+01,3.434263628009164293e+00,-1.300918277730202244e-01,9.533934277232806176e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.017860145912002995e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.545161290322580783e+01,2.910921699475729429e+00,2.913989212516261609e-03,9.546443930057235683e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.562500000000000000e+01,2.810879162587155200e+00,4.012655446868288595e-02,7.516079642783796144e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.598245614035087669e+01,3.263252215199762496e+00,-2.793596618608865101e-02,1.054190745408946306e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.496000000000000085e+01,2.705254147025746736e+00,1.980813673517832149e-02,3.395780139322838731e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.541666666666666430e+01,2.667968432263686740e+00,1.724914184670557973e-02,7.282303360684017068e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.201645257631441061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.571999999999999886e+01,4.560877108627242826e+00,-1.374481430151182904e-01,5.523347753245377856e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004245046044614231e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.650000000000000000e+01,5.369667897862337114e+00,1.111285330125254267e-01,7.542580300539070137e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.272093023255813904e+01,1.863466571151511486e+00,1.184945340339854485e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085501986447712341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.851578947368420813e+01,3.149591422886032888e+00,-5.051911939775189167e-03,5.268629883525051127e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.811329287964309032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.844540229885057414e+01,3.056913515370444312e+00,3.490957962233440324e-03,5.594618632277821302e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409131336103608856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.794047619047618980e+01,3.066528945443468324e+00,-4.683190061471156559e-03,4.759026841039529776e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113272350314604253e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.730732860520094363e+01,3.314859189348788870e+00,2.667179736966420172e-03,4.758301519522364353e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836845679112962371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.729166666666666430e+01,5.593740301046836727e+00,5.460550684999906368e-01,1.069237590791933146e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.501492537313432507e+01,4.811343987346995199e+00,-6.010647271082720546e-03,1.147590956233848436e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.639215686274509665e+01,6.976370288822593579e+00,2.013732775929397700e-01,9.039198269300741106e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.656666666666666998e+01,6.904990144010988651e+00,1.447345177093532220e-01,1.055752540738080336e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.500000000000000000e+01,6.225492491101146442e+00,2.525523100699895718e-01,6.515179547685597816e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.530232558139535115e+01,5.400408613829359439e+00,7.471394467301285813e-02,1.104445148520217357e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506061566163932885e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.560526315789473983e+01,4.527921991634449306e+00,1.157952695365968981e-01,5.029473709480402066e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.550000000000000000e+01,5.918124157905704230e+00,-2.441383080845862530e-01,1.002995304653046871e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.651470588235294201e+01,6.880263005957102607e+00,-1.831067977558488991e-01,1.205239408611044727e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.569354838709677580e+01,6.595669913094302395e+00,2.469302293186364031e-02,9.556992940778772372e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.681690140845070403e+01,6.966842716825457416e+00,-1.024170182726076850e-01,1.353613116982576914e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.665540540540540349e+01,3.766338888022457532e+00,-4.327567991346065179e-02,1.356827511483757798e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005057415913894747e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.698522167487684698e+01,3.353518602874564269e+00,-2.482060766053603013e-02,2.113511078968136836e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
